block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
E,1,1221812,silence.wav,None,1000,18,1417827,349,197.285
E,1,1221812,vowelstep1.wav,None,1000,18,1419827,318,199.285
E,1,1221812,sinestep1.wav,None,1000,18,1421827,329,201.285
E,1,1221812,vowelstep1.wav,None,1000,18,1423827,329,203.285
E,1,1221812,vowelstep1.wav,None,1000,18,1425828,338,205.285
E,1,1221812,vowelstep1_catch.wav,1,185,18,1427828,337,207.285
E,1,1221812,vowelstep1.wav,None,1000,18,1429828,1153,209.285
E,1,1221812,vowelstep1.wav,None,1000,18,1431828,337,211.285
E,1,1221812,silence.wav,None,1000,18,1433827,327,213.285
E,1,1221812,sinestep7.wav,None,1000,18,1435827,328,215.285
E,1,1221812,vowelstep7.wav,None,1000,18,1437827,328,217.285
E,1,1221812,vowelstep3_catch.wav,1,224,18,1439827,328,219.285
E,1,1221812,vowelstep5.wav,None,1000,18,1441827,1113,221.285
E,1,1221812,sinestep3.wav,None,1000,18,1443828,337,223.285
E,1,1221812,silence.wav,None,1000,18,1445828,346,225.285
E,1,1221812,sinestep1.wav,None,1000,18,1447828,346,227.285
E,1,1221812,sinestep5.wav,None,1000,18,1449828,326,229.285
E,1,1221812,sinestep5.wav,None,1000,18,1451828,327,231.285
E,1,1221812,sinestep3.wav,None,1000,18,1453828,326,233.285
E,1,1221812,sinestep5.wav,None,1000,18,1455828,336,235.285
E,1,1221812,vowelstep3.wav,None,1000,18,1457828,336,237.285
E,1,1221812,sinestep7.wav,None,1000,18,1459828,335,239.285
E,1,1221812,sinestep7.wav,None,1000,18,1461828,315,241.285
E,1,1221812,silence.wav,None,1000,18,1463828,325,243.285
E,1,1221812,sinestep3.wav,None,1000,18,1465828,326,245.285
E,1,1221812,sinestep3.wav,None,1000,18,1467828,326,247.285
E,1,1221812,vowelstep3.wav,None,1000,18,1469828,335,249.285
E,1,1221812,silence.wav,None,1000,18,1471828,337,251.285
E,1,1221812,sinestep7.wav,None,1000,18,1473828,336,253.285
E,1,1221812,silence.wav,None,1000,18,1475828,325,255.285
E,1,1221812,vowelstep7.wav,None,1000,18,1477829,325,257.285
E,1,1221812,vowelstep3.wav,None,1000,18,1479829,325,259.285
E,1,1221812,silence.wav,None,1000,18,1481829,324,261.285
E,1,1221812,vowelstep3.wav,None,1000,18,1483828,334,263.285
E,1,1221812,vowelstep1.wav,None,1000,18,1485828,334,265.285
E,1,1221812,vowelstep5.wav,None,1000,18,1487828,334,267.285
E,1,1221812,silence.wav,None,1000,18,1489828,341,269.285
E,1,1221812,vowelstep3.wav,None,1000,18,1491828,343,271.285
E,1,1221812,sinestep1.wav,None,1000,18,1493828,342,273.285
E,1,1221812,vowelstep5_catch.wav,1,540,18,1495829,354,275.285
E,1,1221812,sinestep7.wav,None,1000,18,1497829,792,277.285
E,1,1221812,sinestep7.wav,None,1000,18,1499829,333,279.285
E,1,1221812,vowelstep7.wav,None,1000,18,1501829,333,281.285
E,1,1221812,silence.wav,None,1000,18,1503829,335,283.285
E,1,1221812,sinestep5.wav,None,1000,18,1505829,343,285.285
E,1,1221812,silence.wav,None,1000,18,1507828,321,287.285
E,1,1221812,silence.wav,None,1000,18,1509828,353,289.285
E,1,1221812,vowelstep5.wav,None,1000,18,1511828,333,291.285
E,1,1221812,vowelstep5.wav,None,1000,18,1513829,333,293.285
E,1,1221812,silence.wav,None,1000,18,1515829,332,295.285
E,1,1221812,vowelstep5.wav,None,1000,18,1517829,341,297.285
E,1,1221812,vowelstep7_catch.wav,1,316,18,1519829,342,299.285
E,1,1221812,vowelstep7_catch.wav,1,211,18,1521829,1026,301.285
E,1,1221812,vowelstep5.wav,None,1000,18,1523829,1141,303.285
E,1,1221812,sinestep1.wav,None,1000,18,1525829,332,305.285
E,1,1221812,vowelstep3.wav,None,1000,18,1527829,332,307.285
E,1,1221812,vowelstep5_catch.wav,1,189,18,1529830,330,309.285
E,1,1221812,vowelstep7.wav,None,1000,18,1531829,1151,311.285
E,1,1221812,vowelstep5.wav,None,1000,18,1533829,340,313.285
E,1,1221812,vowelstep7.wav,None,1000,18,1535829,341,315.285
E,1,1221812,vowelstep1.wav,None,1000,18,1537829,351,317.285
E,1,1221812,vowelstep3_catch.wav,1,336,18,1539829,351,319.285
D,2,1597317,sinestep5.wav,None,1000,18,1597330,0,1.285
D,2,1597317,vowelstep1_catch.wav,1,203,18,1599331,342,3.285
D,2,1597317,sinestep7.wav,None,1000,18,1601331,1149,5.285
D,2,1597317,vowelstep3.wav,None,1000,18,1603331,352,7.285
D,2,1597317,vowelstep3_catch.wav,1,199,18,1605330,331,9.285
D,2,1597317,vowelstep5_catch.wav,1,261,18,1607330,1132,11.285
D,2,1597317,sinestep7.wav,None,1000,18,1609330,1070,13.285
D,2,1597317,silence.wav,None,1000,18,1611330,342,15.285
D,2,1597317,vowelstep7_catch.wav,1,305,18,1613330,342,17.285
D,2,1597317,vowelstep7.wav,None,1000,18,1615330,1046,19.285
D,2,1597317,vowelstep3.wav,None,1000,18,1617331,351,21.285
D,2,1597317,vowelstep7_catch.wav,1,220,18,1619331,330,23.285
D,2,1597317,vowelstep5.wav,None,1000,18,1621331,1109,25.285
D,2,1597317,sinestep7.wav,None,1000,18,1623331,331,27.285
D,2,1597317,silence.wav,None,1000,18,1625331,338,29.285
D,2,1597317,vowelstep1.wav,None,1000,18,1627331,341,31.285
D,2,1597317,vowelstep1.wav,None,1000,18,1629330,340,33.285
D,2,1597317,vowelstep7.wav,None,1000,18,1631330,350,35.285
D,2,1597317,vowelstep3.wav,None,1000,18,1633330,331,37.285
D,2,1597317,sinestep3.wav,None,1000,18,1635331,331,39.285
D,2,1597317,sinestep1.wav,None,1000,18,1637331,330,41.285
D,2,1597317,vowelstep1.wav,None,1000,18,1639331,340,43.285
D,2,1597317,vowelstep1.wav,None,1000,18,1641331,339,45.285
D,2,1597317,sinestep7.wav,None,1000,18,1643331,339,47.285
D,2,1597317,sinestep3.wav,None,1000,18,1645331,349,49.285
D,2,1597317,vowelstep5_catch.wav,1,197,18,1647331,319,51.285
D,2,1597317,sinestep7.wav,None,1000,18,1649331,1134,53.285
D,2,1597317,vowelstep5.wav,None,1000,18,1651331,330,55.285
D,2,1597317,sinestep3.wav,None,1000,18,1653331,338,57.285
D,2,1597317,sinestep7.wav,None,1000,18,1655331,339,59.285
D,2,1597317,vowelstep3.wav,None,1000,18,1657331,339,61.285
D,2,1597317,vowelstep3.wav,None,1000,18,1659331,349,63.285
D,2,1597317,vowelstep3_catch.wav,1,384,18,1661331,328,65.285
D,2,1597317,silence.wav,None,1000,18,1663331,944,67.285
D,2,1597317,vowelstep7.wav,None,1000,18,1665331,329,69.285
D,2,1597317,silence.wav,None,1000,18,1667331,339,71.285
D,2,1597317,sinestep1.wav,None,1000,18,1669332,339,73.285
D,2,1597317,vowelstep5.wav,None,1000,18,1671332,338,75.285
D,2,1597317,vowelstep1.wav,None,1000,18,1673332,348,77.285
D,2,1597317,sinestep7.wav,None,1000,18,1675332,327,79.285
D,2,1597317,vowelstep1.wav,None,1000,18,1677331,327,81.285
D,2,1597317,sinestep7.wav,None,1000,18,1679331,328,83.285
D,2,1597317,vowelstep7.wav,None,1000,18,1681331,337,85.285
D,2,1597317,vowelstep5.wav,None,1000,18,1683331,338,87.285
D,2,1597317,vowelstep1.wav,None,1000,18,1685331,338,89.285
D,2,1597317,sinestep5.wav,None,1000,18,1687332,348,91.285
D,2,1597317,sinestep5.wav,None,1000,18,1689332,317,93.285
D,2,1597317,vowelstep3.wav,None,1000,18,1691332,327,95.285
D,2,1597317,silence.wav,None,1000,18,1693332,323,97.285
D,2,1597317,sinestep1.wav,None,1000,18,1695332,335,99.285
D,2,1597317,sinestep1.wav,None,1000,18,1697332,335,101.285
D,2,1597317,sinestep3.wav,None,1000,18,1699332,331,103.285
D,2,1597317,vowelstep1.wav,None,1000,18,1701332,336,105.285
D,2,1597317,sinestep7.wav,None,1000,18,1703331,325,107.285
D,2,1597317,vowelstep3.wav,None,1000,18,1705332,326,109.285
D,2,1597317,silence.wav,None,1000,18,1707332,326,111.285
D,2,1597317,vowelstep5.wav,None,1000,18,1709332,327,113.285
D,2,1597317,vowelstep1.wav,None,1000,18,1711332,336,115.285
D,2,1597317,vowelstep1_catch.wav,1,281,18,1713332,335,117.285
D,2,1597317,vowelstep7.wav,None,1000,18,1715332,1063,119.285
D,2,1597317,sinestep5.wav,None,1000,18,1717332,316,121.285
D,2,1597317,vowelstep7.wav,None,1000,18,1719332,326,123.285
D,2,1597317,sinestep1.wav,None,1000,18,1721332,325,125.285
D,2,1597317,sinestep1.wav,None,1000,18,1723333,325,127.285
D,2,1597317,vowelstep3.wav,None,1000,18,1725333,334,129.285
D,2,1597317,sinestep1.wav,None,1000,18,1727332,335,131.285
D,2,1597317,silence.wav,None,1000,18,1729332,334,133.285
D,2,1597317,sinestep3.wav,None,1000,18,1731332,345,135.285
D,2,1597317,silence.wav,None,1000,18,1733332,324,137.285
D,2,1597317,vowelstep3.wav,None,1000,18,1735332,344,139.285
D,2,1597317,vowelstep5.wav,None,1000,18,1737332,324,141.285
D,2,1597317,silence.wav,None,1000,18,1739333,334,143.285
D,2,1597317,sinestep5.wav,None,1000,18,1741333,332,145.285
D,2,1597317,sinestep5.wav,None,1000,18,1743333,343,147.285
D,2,1597317,sinestep1.wav,None,1000,18,1745333,343,149.285
D,2,1597317,vowelstep5.wav,None,1000,18,1747333,320,151.285
D,2,1597317,vowelstep5.wav,None,1000,18,1749333,323,153.285
D,2,1597317,sinestep1_catch.wav,1,110,18,1751332,334,155.285
D,2,1597317,sinestep5.wav,None,1000,18,1753332,1222,157.285
D,2,1597317,vowelstep3.wav,None,1000,18,1755332,333,159.285
D,2,1597317,vowelstep7.wav,None,1000,18,1757333,333,161.285
D,2,1597317,vowelstep3.wav,None,1000,18,1759333,342,163.285
D,2,1597317,sinestep3.wav,None,1000,18,1761333,343,165.285
D,2,1597317,sinestep1.wav,None,1000,18,1763333,342,167.285
D,2,1597317,silence.wav,None,1000,18,1765333,352,169.285
D,2,1597317,sinestep1.wav,None,1000,18,1767333,332,171.285
D,2,1597317,vowelstep1.wav,None,1000,18,1769333,331,173.285
D,2,1597317,vowelstep3.wav,None,1000,18,1771333,332,175.285
D,2,1597317,silence.wav,None,1000,18,1773333,343,177.285
D,2,1597317,sinestep7.wav,None,1000,18,1775333,342,179.285
D,2,1597317,silence.wav,None,1000,18,1777333,341,181.285
D,2,1597317,vowelstep7.wav,None,1000,18,1779333,321,183.285
D,2,1597317,sinestep3.wav,None,1000,18,1781333,327,185.285
D,2,1597317,vowelstep1.wav,None,1000,18,1783333,327,187.285
D,2,1597317,sinestep7.wav,None,1000,18,1785333,331,189.285
D,2,1597317,silence.wav,None,1000,18,1787333,342,191.285
D,2,1597317,sinestep1.wav,None,1000,18,1789333,341,193.285
D,2,1597317,sinestep3.wav,None,1000,18,1791333,341,195.285
D,2,1597317,sinestep5.wav,None,1000,18,1793334,350,197.285
D,2,1597317,vowelstep3.wav,None,1000,18,1795334,330,199.285
D,2,1597317,sinestep5.wav,None,1000,18,1797334,330,201.285
D,2,1597317,sinestep5.wav,None,1000,18,1799333,330,203.285
D,2,1597317,sinestep3.wav,None,1000,18,1801333,329,205.285
D,2,1597317,sinestep3.wav,None,1000,18,1803333,340,207.285
D,2,1597317,sinestep5.wav,None,1000,18,1805333,339,209.285
D,2,1597317,sinestep3_catch.wav,1,146,18,1807333,350,211.285
D,2,1597317,vowelstep7.wav,None,1000,18,1809334,1173,213.285
D,2,1597317,sinestep1.wav,None,1000,18,1811334,329,215.285
D,2,1597317,sinestep7.wav,None,1000,18,1813334,326,217.285
D,2,1597317,vowelstep1.wav,None,1000,18,1815334,340,219.285
D,2,1597317,sinestep5.wav,None,1000,18,1817334,338,221.285
D,2,1597317,silence.wav,None,1000,18,1819334,340,223.285
D,2,1597317,sinestep5_catch.wav,1,249,18,1821334,338,225.285
D,2,1597317,sinestep5.wav,None,1000,18,1823333,1079,227.285
D,2,1597317,silence.wav,None,1000,18,1825333,326,229.285
D,2,1597317,vowelstep7.wav,None,1000,18,1827334,329,231.285
D,2,1597317,sinestep3.wav,None,1000,18,1829334,329,233.285
D,2,1597317,vowelstep5.wav,None,1000,18,1831334,338,235.285
D,2,1597317,vowelstep7.wav,None,1000,18,1833334,337,237.285
D,2,1597317,vowelstep5.wav,None,1000,18,1835334,347,239.285
D,2,1597317,silence.wav,None,1000,18,1837334,347,241.285
D,2,1597317,silence.wav,None,1000,18,1839334,328,243.285
D,2,1597317,silence.wav,None,1000,18,1841334,328,245.285
D,2,1597317,sinestep7.wav,None,1000,18,1843334,328,247.285
D,2,1597317,sinestep5.wav,None,1000,18,1845335,338,249.285
D,2,1597317,sinestep7_catch.wav,1,384,18,1847334,337,251.285
D,2,1597317,vowelstep1.wav,None,1000,18,1849334,963,253.285
D,2,1597317,vowelstep1.wav,None,1000,18,1851334,317,255.285
D,2,1597317,vowelstep3.wav,None,1000,18,1853334,327,257.285
D,2,1597317,silence.wav,None,1000,18,1855334,327,259.285
D,2,1597317,sinestep5.wav,None,1000,18,1857334,337,261.285
D,2,1597317,vowelstep7.wav,None,1000,18,1859334,337,263.285
D,2,1597317,vowelstep3.wav,None,1000,18,1861334,337,265.285
D,2,1597317,vowelstep7.wav,None,1000,18,1863335,332,267.285
D,2,1597317,vowelstep5.wav,None,1000,18,1865335,346,269.285
D,2,1597317,sinestep1.wav,None,1000,18,1867335,326,271.285
D,2,1597317,sinestep7.wav,None,1000,18,1869335,326,273.285
D,2,1597317,sinestep3.wav,None,1000,18,1871334,326,275.285
D,2,1597317,silence.wav,None,1000,18,1873334,333,277.285
D,2,1597317,sinestep7.wav,None,1000,18,1875334,335,279.285
D,2,1597317,vowelstep5.wav,None,1000,18,1877334,334,281.285
D,2,1597317,sinestep1.wav,None,1000,18,1879335,315,283.285
D,2,1597317,vowelstep1.wav,None,1000,18,1881335,325,285.285
D,2,1597317,sinestep1.wav,None,1000,18,1883335,324,287.285
D,2,1597317,vowelstep5.wav,None,1000,18,1885335,324,289.285
D,2,1597317,silence.wav,None,1000,18,1887335,335,291.285
D,2,1597317,sinestep3.wav,None,1000,18,1889335,335,293.285
D,2,1597317,vowelstep5.wav,None,1000,18,1891335,334,295.285
D,2,1597317,silence.wav,None,1000,18,1893335,342,297.285
D,2,1597317,sinestep3.wav,None,1000,18,1895335,325,299.285
D,2,1597317,vowelstep7.wav,None,1000,18,1897335,325,301.285
D,2,1597317,sinestep7_catch.wav,1,190,18,1899335,324,303.285
D,2,1597317,sinestep5_catch.wav,1,112,18,1901335,1142,305.285
D,2,1597317,sinestep3.wav,None,1000,18,1903335,1218,307.285
D,2,1597317,vowelstep5.wav,None,1000,18,1905335,334,309.285
D,2,1597317,silence.wav,None,1000,18,1907335,340,311.285
D,2,1597317,sinestep3_catch.wav,1,227,18,1909335,321,313.285
D,2,1597317,silence.wav,None,1000,18,1911335,1091,315.285
D,2,1597317,vowelstep7.wav,None,1000,18,1913335,318,317.285
D,2,1597317,silence.wav,None,1000,18,1915336,334,319.285
C,3,1972029,sinestep1.wav,None,1000,18,1972036,0,1.285
C,3,1972029,vowelstep1.wav,None,1000,18,1974036,341,3.285
C,3,1972029,sinestep1.wav,None,1000,18,1976036,341,5.285
C,3,1972029,sinestep1.wav,None,1000,18,1978036,350,7.285
C,3,1972029,vowelstep1.wav,None,1000,18,1980036,349,9.285
C,3,1972029,sinestep1.wav,None,1000,18,1982036,352,11.285
C,3,1972029,sinestep7.wav,None,1000,18,1984037,332,13.285
C,3,1972029,vowelstep7.wav,None,1000,18,1986037,340,15.285
C,3,1972029,vowelstep3.wav,None,1000,18,1988037,340,17.285
C,3,1972029,vowelstep5.wav,None,1000,18,1990037,339,19.285
C,3,1972029,silence.wav,None,1000,18,1992037,350,21.285
C,3,1972029,sinestep3.wav,None,1000,18,1994036,329,23.285
C,3,1972029,vowelstep5.wav,None,1000,18,1996036,351,25.285
C,3,1972029,sinestep1.wav,None,1000,18,1998036,339,27.285
C,3,1972029,vowelstep1.wav,None,1000,18,2000036,341,29.285
C,3,1972029,vowelstep7.wav,None,1000,18,2002037,339,31.285
C,3,1972029,vowelstep3.wav,None,1000,18,2004037,338,33.285
C,3,1972029,sinestep1.wav,None,1000,18,2006037,349,35.285
C,3,1972029,sinestep5.wav,None,1000,18,2008037,348,37.285
C,3,1972029,silence.wav,None,1000,18,2010037,349,39.285
C,3,1972029,vowelstep7.wav,None,1000,18,2012037,359,41.285
C,3,1972029,vowelstep5.wav,None,1000,18,2014037,336,43.285
C,3,1972029,sinestep5.wav,None,1000,18,2016037,339,45.285
C,3,1972029,silence.wav,None,1000,18,2018036,338,47.285
C,3,1972029,sinestep5.wav,None,1000,18,2020037,348,49.285
C,3,1972029,sinestep1.wav,None,1000,18,2022037,348,51.285
C,3,1972029,silence.wav,None,1000,18,2024037,346,53.285
C,3,1972029,vowelstep1.wav,None,1000,18,2026037,328,55.285
C,3,1972029,vowelstep1.wav,None,1000,18,2028037,338,57.285
C,3,1972029,sinestep1.wav,None,1000,18,2030037,338,59.285
C,3,1972029,silence.wav,None,1000,18,2032037,338,61.285
C,3,1972029,vowelstep5.wav,None,1000,18,2034037,347,63.285
C,3,1972029,vowelstep3.wav,None,1000,18,2036037,347,65.285
C,3,1972029,vowelstep3.wav,None,1000,18,2038038,346,67.285
C,3,1972029,vowelstep7.wav,None,1000,18,2040038,346,69.285
C,3,1972029,silence.wav,None,1000,18,2042037,336,71.285
C,3,1972029,vowelstep3.wav,None,1000,18,2044037,336,73.285
C,3,1972029,silence.wav,None,1000,18,2046037,337,75.285
C,3,1972029,sinestep5.wav,None,1000,18,2048037,337,77.285
C,3,1972029,vowelstep7.wav,None,1000,18,2050037,346,79.285
C,3,1972029,vowelstep1_catch.wav,1,176,18,2052037,347,81.285
C,3,1972029,vowelstep3.wav,None,1000,18,2054038,1180,83.285
C,3,1972029,sinestep7.wav,None,1000,18,2056038,324,85.285
C,3,1972029,vowelstep3.wav,None,1000,18,2058038,336,87.285
C,3,1972029,sinestep1.wav,None,1000,18,2060038,335,89.285
C,3,1972029,sinestep7.wav,None,1000,18,2062038,346,91.285
C,3,1972029,sinestep7.wav,None,1000,18,2064038,345,93.285
C,3,1972029,sinestep3.wav,None,1000,18,2066038,346,95.285
C,3,1972029,vowelstep3_catch.wav,1,203,18,2068037,355,97.285
C,3,1972029,sinestep5.wav,None,1000,18,2070037,1131,99.285
C,3,1972029,sinestep5.wav,None,1000,18,2072038,335,101.285
C,3,1972029,vowelstep3.wav,None,1000,18,2074038,334,103.285
C,3,1972029,vowelstep5.wav,None,1000,18,2076038,334,105.285
C,3,1972029,sinestep1.wav,None,1000,18,2078038,345,107.285
C,3,1972029,sinestep3.wav,None,1000,18,2080038,344,109.285
C,3,1972029,vowelstep5.wav,None,1000,18,2082038,355,111.285
C,3,1972029,vowelstep7.wav,None,1000,18,2084038,354,113.285
C,3,1972029,vowelstep1.wav,None,1000,18,2086038,334,115.285
C,3,1972029,sinestep7.wav,None,1000,18,2088038,334,117.285
C,3,1972029,sinestep3.wav,None,1000,18,2090039,335,119.285
C,3,1972029,vowelstep1.wav,None,1000,18,2092038,344,121.285
C,3,1972029,vowelstep1.wav,None,1000,18,2094038,344,123.285
C,3,1972029,sinestep3.wav,None,1000,18,2096038,344,125.285
C,3,1972029,silence.wav,None,1000,18,2098038,324,127.285
C,3,1972029,silence.wav,None,1000,18,2100038,329,129.285
C,3,1972029,vowelstep5_catch.wav,1,280,18,2102038,333,131.285
C,3,1972029,vowelstep5.wav,None,1000,18,2104038,1052,133.285
C,3,1972029,silence.wav,None,1000,18,2106038,344,135.285
C,3,1972029,sinestep1.wav,None,1000,18,2108039,343,137.285
C,3,1972029,vowelstep7.wav,None,1000,18,2110039,342,139.285
C,3,1972029,sinestep7.wav,None,1000,18,2112039,352,141.285
C,3,1972029,silence.wav,None,1000,18,2114039,332,143.285
C,3,1972029,silence.wav,None,1000,18,2116038,332,145.285
C,3,1972029,sinestep7.wav,None,1000,18,2118038,332,147.285
C,3,1972029,vowelstep1.wav,None,1000,18,2120038,342,149.285
C,3,1972029,vowelstep5.wav,None,1000,18,2122038,342,151.285
C,3,1972029,vowelstep5.wav,None,1000,18,2124039,341,153.285
C,3,1972029,vowelstep7.wav,None,1000,18,2126039,321,155.285
C,3,1972029,sinestep7.wav,None,1000,18,2128039,322,157.285
C,3,1972029,vowelstep1.wav,None,1000,18,2130039,331,159.285
C,3,1972029,vowelstep3.wav,None,1000,18,2132039,331,161.285
C,3,1972029,sinestep5.wav,None,1000,18,2134039,340,163.285
C,3,1972029,sinestep7.wav,None,1000,18,2136039,342,165.285
C,3,1972029,sinestep1.wav,None,1000,18,2138039,341,167.285
C,3,1972029,sinestep7.wav,None,1000,18,2140038,351,169.285
C,3,1972029,sinestep3.wav,None,1000,18,2142039,331,171.285
C,3,1972029,silence.wav,None,1000,18,2144039,330,173.285
C,3,1972029,vowelstep7.wav,None,1000,18,2146039,330,175.285
C,3,1972029,sinestep7.wav,None,1000,18,2148039,340,177.285
C,3,1972029,sinestep5.wav,None,1000,18,2150039,340,179.285
C,3,1972029,vowelstep7.wav,None,1000,18,2152039,340,181.285
C,3,1972029,vowelstep5.wav,None,1000,18,2154039,346,183.285
C,3,1972029,vowelstep3.wav,None,1000,18,2156039,284,185.285
C,3,1972029,vowelstep7_catch.wav,1,155,18,2158039,329,187.285
C,3,1972029,vowelstep3.wav,None,1000,18,2160040,1174,189.285
C,3,1972029,vowelstep5.wav,None,1000,18,2162040,339,191.285
C,3,1972029,vowelstep7.wav,None,1000,18,2164039,339,193.285
C,3,1972029,vowelstep7_catch.wav,1,207,18,2166039,339,195.285
C,3,1972029,vowelstep5_catch.wav,1,112,18,2168039,1142,197.285
C,3,1972029,sinestep5.wav,None,1000,18,2170039,1207,199.285
C,3,1972029,sinestep3.wav,None,1000,18,2172039,329,201.285
C,3,1972029,vowelstep3_catch.wav,1,186,18,2174039,329,203.285
C,3,1972029,vowelstep1_catch.wav,1,58,18,2176039,1143,205.285
C,3,1972029,vowelstep5.wav,None,1000,18,2178040,1280,207.285
C,3,1972029,vowelstep1.wav,None,1000,18,2180040,338,209.285
C,3,1972029,sinestep1_catch.wav,1,118,18,2182040,338,211.285
C,3,1972029,sinestep3_catch.wav,1,99,18,2184040,1229,213.285
C,3,1972029,sinestep1.wav,None,1000,18,2186040,1229,215.285
C,3,1972029,vowelstep3.wav,None,1000,18,2188039,328,217.285
C,3,1972029,sinestep3.wav,None,1000,18,2190039,328,219.285
C,3,1972029,vowelstep5.wav,None,1000,18,2192039,338,221.285
C,3,1972029,sinestep7.wav,None,1000,18,2194040,338,223.285
C,3,1972029,sinestep1.wav,None,1000,18,2196040,336,225.285
